
0it [00:00, ?it/s]
44036it [01:25, 538.88it/s]
44091it [01:25, 522.57it/s]
44152it [01:25, 544.53it/s]
44214it [01:26, 563.58it/s]
44276it [01:26, 578.58it/s]
44335it [01:26, 565.46it/s]
44397it [01:26, 579.60it/s]
44456it [01:26, 572.41it/s]
44518it [01:26, 585.25it/s]
44577it [01:26, 573.31it/s]
44638it [01:26, 582.96it/s]
44697it [01:26, 570.20it/s]
44755it [01:27, 547.29it/s]
44811it [01:27, 549.49it/s]
44872it [01:27, 565.99it/s]
44929it [01:27, 547.06it/s]
44989it [01:27, 560.80it/s]
45046it [01:27, 543.82it/s]
45101it [01:27, 541.56it/s]
45160it [01:27, 554.52it/s]
45216it [01:27, 540.48it/s]
45275it [01:27, 553.49it/s]
45331it [01:28, 539.16it/s]
45391it [01:28, 554.71it/s]
45447it [01:28, 544.02it/s]
45503it [01:28, 548.71it/s]
45562it [01:28, 542.78it/s]
45621it [01:28, 555.93it/s]
45682it [01:28, 570.86it/s]
45740it [01:28, 549.98it/s]
45798it [01:28, 557.80it/s]
45855it [01:29, 560.02it/s]
45917it [01:29, 574.22it/s]
45975it [01:29, 542.17it/s]
46032it [01:29, 550.14it/s]
46090it [01:29, 557.63it/s]
46147it [01:29, 546.00it/s]
46203it [01:29, 548.83it/s]
46264it [01:29, 563.18it/s]
46321it [01:29, 552.14it/s]
46383it [01:29, 568.27it/s]
46443it [01:30, 577.38it/s]
46501it [01:30, 558.43it/s]
46558it [01:30, 556.26it/s]
46614it [01:30, 553.31it/s]
46677it [01:30, 573.55it/s]
46735it [01:30, 573.19it/s]
46797it [01:30, 584.22it/s]
46856it [01:30, 585.71it/s]
46915it [01:30, 573.57it/s]
46977it [01:30, 585.92it/s]
47036it [01:31, 566.74it/s]
47094it [01:31, 568.30it/s]
47152it [01:31, 556.13it/s]
47208it [01:31, 557.24it/s]
47264it [01:31, 551.10it/s]
47320it [01:31, 552.19it/s]
47377it [01:31, 554.23it/s]
47433it [01:31, 554.11it/s]
47491it [01:31, 561.45it/s]
47548it [01:32, 540.24it/s]
47603it [01:32, 540.78it/s]
47660it [01:32, 546.72it/s]
47715it [01:32, 537.81it/s]
47771it [01:32, 543.13it/s]
47826it [01:32, 542.38it/s]
47881it [01:32, 542.74it/s]
47938it [01:32, 548.62it/s]
47993it [01:32, 540.17it/s]
48048it [01:32, 534.15it/s]
48106it [01:33, 545.85it/s]
48163it [01:33, 551.66it/s]
48221it [01:33, 558.70it/s]
48283it [01:33, 574.13it/s]
48341it [01:33, 560.95it/s]
48399it [01:33, 566.02it/s]
48456it [01:33, 557.59it/s]
48515it [01:33, 564.75it/s]
48572it [01:33, 548.69it/s]
48632it [01:33, 561.28it/s]
48689it [01:34, 553.71it/s]
48751it [01:34, 570.39it/s]
48809it [01:34, 552.48it/s]
48871it [01:34, 570.96it/s]
48929it [01:34, 549.39it/s]
48988it [01:34, 559.17it/s]
49045it [01:34, 547.81it/s]
49114it [01:34, 583.26it/s]
49174it [01:34, 583.44it/s]
49238it [01:35, 598.62it/s]
49299it [01:35, 598.50it/s]
49365it [01:35, 614.61it/s]
49430it [01:35, 623.51it/s]
49493it [01:35, 606.17it/s]
49557it [01:35, 614.19it/s]
49619it [01:35, 580.07it/s]
49678it [01:35, 553.10it/s]
49734it [01:35, 522.27it/s]
49788it [01:36, 521.74it/s]
49841it [01:36, 518.30it/s]
49901it [01:36, 538.64it/s]
49959it [01:36, 549.31it/s]
50015it [01:36, 435.15it/s]/Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/site-packages/numpy/core/fromnumeric.py:3372: RuntimeWarning: Mean of empty slice.
  return _methods._mean(a, axis=axis, dtype=dtype,
/Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)

50063it [01:36, 336.72it/s]
50103it [01:36, 307.37it/s]
50139it [01:37, 259.91it/s]
50171it [01:37, 274.35it/s]
50202it [01:37, 258.51it/s]
50231it [01:37, 245.11it/s]
50258it [01:37, 226.52it/s]
50291it [01:37, 229.78it/s]
50325it [01:37, 234.22it/s]
50356it [01:37, 251.80it/s]
50383it [01:38, 226.36it/s]
50410it [01:38, 219.67it/s]
50443it [01:38, 243.69it/s]
50469it [01:38, 228.44it/s]
50495it [01:38, 216.60it/s]
50526it [01:38, 234.24it/s]
50551it [01:38, 218.32it/s]
50580it [01:38, 213.75it/s]
50614it [01:39, 220.38it/s]
50646it [01:39, 241.31it/s]
50672it [01:39, 229.17it/s]
50699it [01:39, 222.18it/s]
50733it [01:39, 228.46it/s]
50767it [01:39, 231.37it/s]
50801it [01:39, 234.81it/s]
50826it [01:40, 238.80it/s]
50852it [01:40, 225.55it/s]
50886it [01:40, 229.90it/s]
50914it [01:40, 242.32it/s]
50939it [01:40, 215.51it/s]
50970it [01:40, 237.05it/s]
50995it [01:40, 208.41it/s]
51018it [01:40, 208.28it/s]
51040it [01:41, 193.45it/s]
51067it [01:41, 211.20it/s]
51090it [01:41, 201.91it/s]
51117it [01:41, 217.89it/s]
51140it [01:41, 192.81it/s]
51161it [01:41, 159.14it/s]
51179it [01:41, 156.36it/s]
51196it [01:41, 156.36it/s]
51214it [01:42, 162.30it/s]
51237it [01:42, 177.14it/s]
51260it [01:42, 171.39it/s]
51286it [01:42, 190.68it/s]
51311it [01:42, 186.74it/s]
51343it [01:42, 212.77it/s]
51367it [01:42, 203.41it/s]
51396it [01:42, 202.79it/s]
51430it [01:43, 212.49it/s]
51456it [01:43, 209.30it/s]
51478it [01:43, 199.27it/s]
51499it [01:43, 183.00it/s]
51527it [01:43, 204.13it/s]
51549it [01:43, 193.69it/s]
51570it [01:43, 197.31it/s]
51600it [01:43, 200.83it/s]
51634it [01:44, 213.18it/s]
51661it [01:44, 226.75it/s]
51685it [01:44, 207.58it/s]
51719it [01:44, 216.31it/s]
51752it [01:44, 240.90it/s]
51778it [01:44, 193.27it/s]
51804it [01:44, 188.45it/s]
51830it [01:44, 205.23it/s]
51855it [01:45, 191.80it/s]
51877it [01:45, 198.28it/s]
51898it [01:45, 199.46it/s]
51919it [01:45, 195.19it/s]
51940it [01:45, 156.24it/s]
51958it [01:45, 146.55it/s]
51974it [01:45, 139.11it/s]
51991it [01:46, 129.50it/s]
52008it [01:46, 120.77it/s]
52025it [01:46, 127.06it/s]
52042it [01:46, 133.93it/s]
52060it [01:46, 141.47it/s]
52087it [01:46, 164.50it/s]
52106it [01:46, 170.53it/s]
52127it [01:46, 162.32it/s]
52146it [01:46, 169.40it/s]
52171it [01:47, 187.43it/s]
52191it [01:47, 190.07it/s]
52212it [01:47, 169.75it/s]
52241it [01:47, 193.55it/s]
52263it [01:47, 183.70it/s]
52283it [01:47, 186.22it/s]
52303it [01:47, 184.76it/s]
52323it [01:47, 187.68it/s]
52346it [01:48, 198.49it/s]
52367it [01:48, 177.22it/s]
52389it [01:48, 187.94it/s]
52413it [01:48, 200.18it/s]
52434it [01:48, 151.49it/s]
52452it [01:48, 153.56it/s]
52469it [01:48, 153.62it/s]
52486it [01:48, 142.32it/s]
52502it [01:49, 135.70it/s]
52518it [01:49, 138.75it/s]
52535it [01:49, 145.51it/s]
52552it [01:49, 147.40it/s]
52576it [01:49, 166.62it/s]
52598it [01:49, 178.81it/s]
52620it [01:49, 171.11it/s]
52642it [01:49, 182.85it/s]
52663it [01:49, 189.73it/s]
52687it [01:50, 202.14it/s]
52708it [01:50, 188.04it/s]
52733it [01:50, 202.94it/s]
52755it [01:50, 163.86it/s]
52774it [01:50, 148.05it/s]
52799it [01:50, 168.52it/s]
52823it [01:50, 184.26it/s]
52844it [01:50, 165.04it/s]
52870it [01:51, 185.01it/s]
52892it [01:51, 174.73it/s]
52915it [01:51, 187.52it/s]
52940it [01:51, 202.10it/s]
52962it [01:51, 178.52it/s]
52985it [01:51, 191.05it/s]
53011it [01:51, 185.64it/s]
53034it [01:51, 196.71it/s]
53055it [01:52, 197.53it/s]
53079it [01:52, 178.19it/s]
53098it [01:52, 162.05it/s]
53116it [01:52, 160.59it/s]
53141it [01:52, 179.56it/s]
53164it [01:52, 173.45it/s]
53184it [01:52, 179.72it/s]
53210it [01:52, 197.13it/s]
53231it [01:53, 199.30it/s]
53252it [01:53, 189.91it/s]
53279it [01:53, 207.89it/s]
53301it [01:53, 192.12it/s]
53327it [01:53, 208.04it/s]
53349it [01:53, 207.33it/s]
53371it [01:53, 175.29it/s]
53390it [01:53, 170.84it/s]
53415it [01:53, 187.94it/s]
53436it [01:54, 174.58it/s]
53459it [01:54, 187.34it/s]
53485it [01:54, 199.78it/s]
53506it [01:54, 189.17it/s]
53538it [01:54, 197.91it/s]
53570it [01:54, 222.94it/s]
53594it [01:54, 212.52it/s]
53621it [01:54, 226.38it/s]
53645it [01:55, 209.39it/s]
53674it [01:55, 207.62it/s]
53706it [01:55, 231.15it/s]
53731it [01:55, 200.42it/s]
53755it [01:55, 210.20it/s]
53778it [01:55, 192.86it/s]
53808it [01:55, 215.56it/s]
53832it [01:55, 201.57it/s]
53860it [01:56, 219.38it/s]
53884it [01:56, 200.87it/s]
53908it [01:56, 210.96it/s]
53931it [01:56, 198.04it/s]
53952it [01:56, 190.61it/s]
53977it [01:56, 205.12it/s]
53999it [01:56, 159.98it/s]
54020it [01:56, 172.24it/s]
54039it [01:57, 174.58it/s]
54058it [01:57, 145.65it/s]
54082it [01:57, 148.04it/s]
54099it [01:57, 153.95it/s]
54116it [01:57, 156.52it/s]
54133it [01:57, 157.61it/s]
54152it [01:57, 165.92it/s]
54175it [01:57, 180.10it/s]
54201it [01:58, 181.30it/s]
54220it [01:58, 183.04it/s]
54239it [01:58, 184.22it/s]
54258it [01:58, 183.44it/s]
54277it [01:58, 184.03it/s]
54296it [01:58, 181.96it/s]
54315it [01:58, 175.20it/s]
54333it [01:58, 171.85it/s]
54351it [01:58, 173.81it/s]
54371it [01:59, 159.17it/s]
54397it [01:59, 179.50it/s]
54422it [01:59, 175.08it/s]
54452it [01:59, 199.51it/s]
54474it [01:59, 190.45it/s]
54507it [01:59, 201.81it/s]
54538it [01:59, 220.45it/s]
54562it [01:59, 207.04it/s]
54592it [02:00, 208.49it/s]
54626it [02:00, 219.38it/s]
54658it [02:00, 237.01it/s]
54683it [02:00, 217.24it/s]
54709it [02:00, 227.85it/s]
54733it [02:00, 209.78it/s]
54762it [02:00, 210.80it/s]
54792it [02:00, 230.85it/s]
54817it [02:01, 209.51it/s]
54840it [02:01, 212.56it/s]
54863it [02:01, 204.17it/s]
54885it [02:01, 175.19it/s]
54904it [02:01, 177.70it/s]
54923it [02:01, 179.87it/s]
54949it [02:01, 184.40it/s]
54983it [02:01, 196.34it/s]
55009it [02:02, 211.16it/s]
55032it [02:02, 215.46it/s]
55055it [02:02, 189.64it/s]
55080it [02:02, 203.77it/s]
55102it [02:02, 172.91it/s]
55121it [02:02, 176.58it/s]
55140it [02:02, 174.86it/s]
55159it [02:02, 177.55it/s]
55178it [02:02, 178.69it/s]
55199it [02:03, 186.90it/s]
55221it [02:03, 178.07it/s]
55240it [02:03, 179.35it/s]
55267it [02:03, 199.29it/s]
55289it [02:03, 185.50it/s]
55309it [02:03, 187.27it/s]
55329it [02:03, 185.13it/s]
55351it [02:03, 193.99it/s]
55374it [02:04, 190.27it/s]
55402it [02:04, 210.01it/s]
55425it [02:04, 196.68it/s]
55455it [02:04, 219.12it/s]
55479it [02:04, 204.70it/s]
55510it [02:04, 210.37it/s]
55539it [02:04, 227.93it/s]
55563it [02:04, 202.36it/s]
55592it [02:04, 221.83it/s]
55616it [02:05, 200.87it/s]
55638it [02:05, 202.95it/s]
55660it [02:05, 194.80it/s]
55681it [02:05, 180.23it/s]
55704it [02:05, 191.49it/s]
55725it [02:05, 196.11it/s]
55748it [02:05, 188.42it/s]
55775it [02:05, 206.81it/s]
55799it [02:06, 199.97it/s]
55824it [02:06, 212.32it/s]
55846it [02:06, 207.81it/s]
55868it [02:06, 186.25it/s]
55901it [02:06, 196.96it/s]
55931it [02:06, 219.03it/s]
55955it [02:06, 202.58it/s]
55978it [02:06, 209.52it/s]
56003it [02:07, 195.78it/s]
56035it [02:07, 221.29it/s]
56059it [02:07, 209.16it/s]
56088it [02:07, 208.83it/s]
56119it [02:07, 231.12it/s]
56144it [02:07, 217.73it/s]
56173it [02:07, 214.78it/s]
56206it [02:07, 238.85it/s]
56232it [02:08, 206.42it/s]
56255it [02:08, 211.83it/s]
56278it [02:08, 193.30it/s]
56299it [02:08, 195.27it/s]
56320it [02:08, 198.34it/s]
56343it [02:08, 188.81it/s]
56371it [02:08, 209.24it/s]
56394it [02:08, 200.08it/s]
56425it [02:08, 223.76it/s]
56449it [02:09, 199.06it/s]
56474it [02:09, 211.51it/s]
56497it [02:09, 202.02it/s]
56520it [02:09, 208.61it/s]
56547it [02:09, 202.68it/s]
56575it [02:09, 220.34it/s]
56598it [02:09, 181.89it/s]
56625it [02:09, 201.42it/s]
56649it [02:10, 193.65it/s]
56680it [02:10, 218.07it/s]
56704it [02:10, 202.52it/s]
56730it [02:10, 216.80it/s]
56754it [02:10, 194.41it/s]
56781it [02:10, 211.71it/s]
56804it [02:10, 194.89it/s]
56835it [02:10, 218.60it/s]
56859it [02:11, 207.46it/s]
56882it [02:11, 212.13it/s]
56905it [02:11, 195.60it/s]
56927it [02:11, 201.13it/s]
56948it [02:11, 194.23it/s]
56971it [02:11, 203.11it/s]
56992it [02:11, 175.88it/s]
57017it [02:11, 192.50it/s]
57040it [02:12, 185.77it/s]
57071it [02:12, 210.72it/s]
57094it [02:12, 203.05it/s]
57125it [02:12, 206.85it/s]
57147it [02:12, 210.44it/s]
57176it [02:12, 206.53it/s]
57199it [02:12, 212.73it/s]
57221it [02:12, 207.97it/s]
57244it [02:12, 190.02it/s]
57272it [02:13, 209.56it/s]
57295it [02:13, 191.62it/s]
57324it [02:13, 213.15it/s]
57347it [02:13, 203.16it/s]
57380it [02:13, 211.72it/s]
57404it [02:13, 218.65it/s]
57427it [02:13, 220.81it/s]
57450it [02:13, 201.65it/s]
57482it [02:14, 210.37it/s]
57516it [02:14, 220.98it/s]
57550it [02:14, 227.50it/s]
57575it [02:14, 233.65it/s]
57601it [02:14, 219.82it/s]
57633it [02:14, 241.48it/s]
57659it [02:14, 230.61it/s]
57683it [02:14, 232.58it/s]
57707it [02:15, 216.79it/s]
57737it [02:15, 217.48it/s]
57768it [02:15, 238.73it/s]
57793it [02:15, 221.76it/s]
57822it [02:15, 219.84it/s]
57850it [02:15, 234.44it/s]
57875it [02:15, 224.25it/s]
57907it [02:15, 225.03it/s]
57937it [02:16, 242.28it/s]
57962it [02:16, 223.26it/s]
57992it [02:16, 222.97it/s]
58019it [02:16, 235.04it/s]
58044it [02:16, 211.14it/s]
58074it [02:16, 230.72it/s]
58099it [02:16, 208.62it/s]
58128it [02:16, 207.79it/s]
58160it [02:17, 227.19it/s]
58184it [02:17, 214.01it/s]
58213it [02:17, 212.63it/s]
58245it [02:17, 236.18it/s]
58270it [02:17, 221.42it/s]
58296it [02:17, 230.47it/s]
58320it [02:17, 212.21it/s]
58349it [02:17, 214.43it/s]
58383it [02:18, 220.78it/s]
58416it [02:18, 244.62it/s]
58442it [02:18, 228.57it/s]
58468it [02:18, 220.82it/s]
58502it [02:18, 225.96it/s]
58536it [02:18, 232.87it/s]
58570it [02:18, 235.75it/s]
58603it [02:18, 256.78it/s]
58630it [02:19, 230.43it/s]
58655it [02:19, 199.68it/s]
58677it [02:19, 201.26it/s]
58700it [02:19, 208.52it/s]
58723it [02:19, 193.77it/s]
58744it [02:19, 196.63it/s]
58765it [02:19, 189.17it/s]
58785it [02:19, 188.97it/s]
58805it [02:20, 189.89it/s]
58825it [02:20, 174.45it/s]
58853it [02:20, 196.53it/s]
58876it [02:20, 183.32it/s]
58896it [02:20, 181.96it/s]
58915it [02:20, 180.84it/s]
58934it [02:20, 180.85it/s]
58961it [02:20, 184.76it/s]
58994it [02:20, 212.43it/s]
59017it [02:21, 198.87it/s]
59042it [02:21, 210.84it/s]
59065it [02:21, 195.37it/s]
59097it [02:21, 202.83it/s]
59128it [02:21, 225.63it/s]
59152it [02:21, 178.96it/s]
59182it [02:21, 186.45it/s]
59215it [02:22, 213.92it/s]
59240it [02:22, 202.94it/s]
59267it [02:22, 199.90it/s]
59294it [02:22, 216.14it/s]
59318it [02:22, 199.64it/s]
59343it [02:22, 212.19it/s]
59369it [02:22, 204.96it/s]
59401it [02:22, 229.60it/s]
59426it [02:22, 218.07it/s]
59454it [02:23, 212.74it/s]
59484it [02:23, 232.47it/s]
59509it [02:23, 220.85it/s]
59539it [02:23, 215.80it/s]
59566it [02:23, 229.08it/s]
59590it [02:23, 200.95it/s]
59624it [02:23, 208.56it/s]
59657it [02:24, 234.21it/s]
59683it [02:24, 216.95it/s]
59707it [02:24, 220.82it/s]
59731it [02:24, 203.44it/s]
59753it [02:24, 204.29it/s]
59776it [02:24, 210.34it/s]
59798it [02:24, 189.95it/s]
59824it [02:24, 206.31it/s]
59846it [02:24, 187.32it/s]
59872it [02:25, 204.28it/s]
59894it [02:25, 205.61it/s]
59916it [02:25, 183.94it/s]
59936it [02:25, 188.18it/s]
59961it [02:25, 203.08it/s]
59983it [02:25, 186.59it/s]
60012it [02:25, 208.11it/s]
60035it [02:25, 187.76it/s]
60065it [02:26, 211.01it/s]
60088it [02:26, 187.21it/s]
60117it [02:26, 191.13it/s]
60143it [02:26, 207.51it/s]
60168it [02:26, 199.23it/s]
60194it [02:26, 213.88it/s]
60219it [02:26, 202.71it/s]
60244it [02:26, 214.40it/s]
60268it [02:27, 220.79it/s]
60291it [02:27, 196.39it/s]
60313it [02:27, 202.15it/s]
60337it [02:27, 211.11it/s]
60359it [02:27, 186.71it/s]
60388it [02:27, 208.51it/s]
60411it [02:27, 198.80it/s]
60438it [02:27, 215.20it/s]
60461it [02:27, 203.15it/s]
60491it [02:28, 205.15it/s]
60524it [02:28, 231.37it/s]
60549it [02:28, 222.35it/s]
60576it [02:28, 210.22it/s]
60599it [02:28, 214.69it/s]
60627it [02:28, 206.09it/s]
60649it [02:28, 208.97it/s]
60672it [02:28, 214.39it/s]
60695it [02:29, 199.10it/s]
60721it [02:29, 214.05it/s]
60746it [02:29, 201.46it/s]
60778it [02:29, 226.12it/s]
60803it [02:29, 207.18it/s]
60827it [02:29, 216.02it/s]
60850it [02:29, 207.38it/s]
60882it [02:29, 213.12it/s]
60911it [02:30, 231.37it/s]
60936it [02:30, 212.58it/s]
60964it [02:30, 229.01it/s]
60988it [02:30, 210.49it/s]
61014it [02:30, 222.57it/s]
61038it [02:30, 194.19it/s]
61064it [02:30, 209.66it/s]
61087it [02:30, 185.06it/s]
61114it [02:31, 203.96it/s]
61137it [02:31, 185.15it/s]
61162it [02:31, 200.33it/s]
61188it [02:31, 191.11it/s]
61211it [02:31, 200.00it/s]
61234it [02:31, 206.77it/s]
61256it [02:31, 181.78it/s]
61276it [02:31, 176.01it/s]
61303it [02:32, 196.35it/s]
61324it [02:32, 179.70it/s]
61351it [02:32, 199.28it/s]
61375it [02:32, 186.03it/s]
61402it [02:32, 204.20it/s]
61426it [02:32, 191.56it/s]
61453it [02:32, 208.98it/s]
61477it [02:32, 196.68it/s]
61502it [02:32, 209.76it/s]
61524it [02:33, 212.55it/s]
61546it [02:33, 184.50it/s]
61566it [02:33, 184.27it/s]
61589it [02:33, 195.17it/s]
61613it [02:33, 182.30it/s]
61639it [02:33, 199.74it/s]
61664it [02:33, 196.37it/s]
61693it [02:33, 216.87it/s]
61716it [02:34, 203.51it/s]
61746it [02:34, 224.91it/s]
61770it [02:34, 207.81it/s]
61800it [02:34, 199.64it/s]
61829it [02:34, 220.16it/s]
61853it [02:34, 207.01it/s]
61884it [02:34, 229.68it/s]
61909it [02:34, 207.67it/s]
61932it [02:35, 192.84it/s]
61953it [02:35, 164.32it/s]
61982it [02:35, 188.85it/s]
62004it [02:35, 167.35it/s]
62027it [02:35, 181.83it/s]
62048it [02:35, 186.21it/s]
62072it [02:35, 181.59it/s]
62092it [02:35, 186.43it/s]
62116it [02:36, 199.57it/s]
62140it [02:36, 184.15it/s]
62166it [02:36, 201.08it/s]
62189it [02:36, 208.92it/s]
62211it [02:36, 157.10it/s]
62231it [02:36, 167.89it/s]
62252it [02:36, 178.08it/s]
62276it [02:36, 175.79it/s]
62305it [02:37, 199.11it/s]
62327it [02:37, 178.97it/s]
62353it [02:37, 196.40it/s]
62375it [02:37, 201.68it/s]
62397it [02:37, 186.33it/s]
62429it [02:37, 194.58it/s]
62459it [02:37, 216.83it/s]
62483it [02:37, 200.85it/s]
62505it [02:38, 201.83it/s]
62528it [02:38, 209.14it/s]
62550it [02:38, 185.46it/s]
62573it [02:38, 195.99it/s]
62594it [02:38, 199.20it/s]
62615it [02:38, 197.36it/s]
62636it [02:38, 184.39it/s]
62667it [02:38, 192.95it/s]
62698it [02:39, 217.26it/s]
62722it [02:39, 203.15it/s]
62747it [02:39, 214.70it/s]
62770it [02:39, 199.61it/s]
62799it [02:39, 219.78it/s]
62823it [02:39, 205.17it/s]
62849it [02:39, 219.01it/s]
62872it [02:39, 198.91it/s]
62899it [02:39, 215.44it/s]
62922it [02:40, 201.37it/s]
62951it [02:40, 220.79it/s]
62975it [02:40, 205.24it/s]
63002it [02:40, 220.27it/s]
63026it [02:40, 197.82it/s]
63057it [02:40, 221.65it/s]
63081it [02:40, 205.55it/s]
63109it [02:40, 202.68it/s]
63137it [02:41, 220.76it/s]
63161it [02:41, 202.59it/s]
63192it [02:41, 225.45it/s]
63217it [02:41, 211.48it/s]
63245it [02:41, 205.81it/s]
63269it [02:41, 214.83it/s]
63296it [02:41, 208.29it/s]
63328it [02:41, 232.42it/s]
63353it [02:42, 212.79it/s]
63381it [02:42, 210.39it/s]
63403it [02:42, 211.87it/s]
63427it [02:42, 218.21it/s]
63450it [02:42, 197.09it/s]
63477it [02:42, 213.96it/s]
63500it [02:42, 194.39it/s]
63525it [02:42, 207.30it/s]
63547it [02:43, 205.79it/s]
63569it [02:43, 190.34it/s]
63589it [02:43, 192.69it/s]
63617it [02:43, 212.55it/s]
63640it [02:43, 200.40it/s]
63666it [02:43, 214.99it/s]
63689it [02:43, 203.10it/s]
63721it [02:43, 210.03it/s]
63751it [02:43, 230.04it/s]
63775it [02:44, 209.53it/s]
63804it [02:44, 228.50it/s]
63829it [02:44, 208.57it/s]
63857it [02:44, 205.36it/s]
63890it [02:44, 231.34it/s]
63915it [02:44, 211.08it/s]
63939it [02:44, 218.58it/s]
63962it [02:44, 198.21it/s]
63992it [02:45, 219.73it/s]
64016it [02:45, 202.66it/s]
64044it [02:45, 201.49it/s]
64067it [02:45, 208.75it/s]
64095it [02:45, 204.21it/s]
64121it [02:45, 217.47it/s]
64146it [02:45, 203.43it/s]
64176it [02:45, 224.50it/s]
64200it [02:46, 205.32it/s]
64227it [02:46, 215.80it/s]
64250it [02:46, 203.62it/s]
64280it [02:46, 224.61it/s]
64304it [02:46, 205.12it/s]
64331it [02:46, 220.64it/s]
64355it [02:46, 199.13it/s]
64377it [02:46, 200.08it/s]
64399it [02:47, 205.14it/s]
64421it [02:47, 187.12it/s]
64445it [02:47, 200.03it/s]
64469it [02:47, 184.96it/s]
64494it [02:47, 200.23it/s]
64515it [02:47, 199.17it/s]
64537it [02:47, 187.94it/s]
64568it [02:47, 212.86it/s]
64591it [02:47, 199.62it/s]
64622it [02:48, 205.79it/s]
64647it [02:48, 217.20it/s]
64673it [02:48, 207.39it/s]
64704it [02:48, 230.12it/s]
64729it [02:48, 214.99it/s]
64758it [02:48, 212.36it/s]
64788it [02:48, 232.01it/s]
64813it [02:48, 210.59it/s]
64843it [02:49, 212.52it/s]
64872it [02:49, 230.71it/s]
64897it [02:49, 218.04it/s]
64921it [02:49, 223.75it/s]
64945it [02:49, 206.31it/s]
64978it [02:49, 231.83it/s]
65003it [02:49, 214.28it/s]
65030it [02:49, 213.09it/s]
65055it [02:50, 222.40it/s]
65081it [02:50, 210.75it/s]
65105it [02:50, 218.62it/s]
65132it [02:50, 213.48it/s]
65163it [02:50, 234.56it/s]
65188it [02:50, 218.83it/s]
65217it [02:50, 215.62it/s]
65251it [02:50, 221.11it/s]
65283it [02:51, 243.62it/s]
65309it [02:51, 222.62it/s]
65333it [02:51, 224.78it/s]
65357it [02:51, 203.84it/s]
65385it [02:51, 221.47it/s]
65409it [02:51, 202.92it/s]
65434it [02:51, 214.54it/s]
65457it [02:51, 192.65it/s]
65478it [02:52, 195.96it/s]
65506it [02:52, 199.15it/s]
65540it [02:52, 210.65it/s]
65571it [02:52, 232.52it/s]
65596it [02:52, 210.59it/s]
65625it [02:52, 210.74it/s]
65659it [02:52, 217.13it/s]
65691it [02:52, 240.07it/s]
65717it [02:53, 217.08it/s]
65744it [02:53, 207.91it/s]
65774it [02:53, 228.36it/s]
65799it [02:53, 215.13it/s]
65823it [02:53, 221.32it/s]
65846it [02:53, 191.75it/s]
65873it [02:53, 208.81it/s]
65897it [02:53, 197.14it/s]
65928it [02:54, 221.04it/s]
65952it [02:54, 206.26it/s]
65979it [02:54, 219.93it/s]
66003it [02:54, 207.57it/s]
66030it [02:54, 222.68it/s]
66054it [02:54, 195.00it/s]
66083it [02:54, 215.81it/s]
66107it [02:54, 197.90it/s]
66134it [02:55, 214.94it/s]
66157it [02:55, 197.28it/s]
66186it [02:55, 198.93it/s]
66214it [02:55, 217.22it/s]
66237it [02:55, 199.51it/s]
66266it [02:55, 219.70it/s]
66290it [02:55, 198.60it/s]
66319it [02:55, 219.24it/s]
66343it [02:56, 204.49it/s]
66373it [02:56, 209.10it/s]
66398it [02:56, 219.53it/s]
66424it [02:56, 209.11it/s]
66453it [02:56, 227.70it/s]
66477it [02:56, 214.49it/s]
66508it [02:56, 234.53it/s]
66533it [02:56, 222.50it/s]
66560it [02:56, 217.32it/s]
66594it [02:57, 223.26it/s]
66628it [02:57, 221.51it/s]
66661it [02:57, 245.18it/s]
66687it [02:57, 227.05it/s]
66713it [02:57, 214.70it/s]
66743it [02:57, 234.14it/s]
66768it [02:57, 219.36it/s]
66792it [02:57, 224.61it/s]
66816it [02:58, 213.48it/s]
66847it [02:58, 235.28it/s]
66872it [02:58, 215.38it/s]
66900it [02:58, 206.98it/s]
66926it [02:58, 219.97it/s]
66951it [02:58, 211.19it/s]
66983it [02:58, 235.15it/s]
67008it [02:58, 217.38it/s]
67036it [02:59, 214.41it/s]
67060it [02:59, 220.98it/s]
67087it [02:59, 216.03it/s]
67117it [02:59, 235.66it/s]
67142it [02:59, 221.63it/s]
67165it [02:59, 222.94it/s]
67189it [02:59, 211.63it/s]
67220it [02:59, 233.60it/s]
67245it [03:00, 217.25it/s]
67271it [03:00, 228.09it/s]
67295it [03:00, 199.86it/s]
67324it [03:00, 219.54it/s]
67348it [03:00, 204.48it/s]
67376it [03:00, 205.13it/s]
67405it [03:00, 224.47it/s]
67429it [03:00, 208.03it/s]
67456it [03:00, 222.93it/s]
67480it [03:01, 209.63it/s]
67511it [03:01, 231.69it/s]
