
0it [00:00, ?it/s]
37686it [09:39, 284.62it/s]
37726it [09:39, 309.53it/s]
37764it [09:39, 327.28it/s]
37800it [09:39, 335.81it/s]
37836it [09:39, 340.47it/s]
37872it [09:39, 320.11it/s]
37907it [09:40, 326.37it/s]
37944it [09:40, 336.39it/s]
37979it [09:40, 322.81it/s]
38013it [09:40, 325.71it/s]
38049it [09:40, 332.99it/s]
38084it [09:40, 337.51it/s]
38118it [09:40, 336.08it/s]
38152it [09:40, 308.21it/s]
38184it [09:41, 207.13it/s]
38219it [09:41, 235.62it/s]
38248it [09:41, 246.24it/s]
38277it [09:41, 256.53it/s]
38310it [09:41, 272.56it/s]
38347it [09:41, 294.52it/s]
38386it [09:41, 316.03it/s]
38421it [09:41, 325.41it/s]
38455it [09:41, 323.72it/s]
38492it [09:42, 334.20it/s]
38528it [09:42, 340.66it/s]
38563it [09:42, 267.37it/s]
38600it [09:42, 290.20it/s]
38636it [09:42, 303.12it/s]
38674it [09:42, 320.38it/s]
38713it [09:42, 338.20it/s]
38752it [09:42, 350.31it/s]
38791it [09:42, 360.14it/s]
38828it [09:43, 362.66it/s]
38865it [09:43, 344.57it/s]
38901it [09:43, 273.32it/s]
38937it [09:43, 293.53it/s]
38974it [09:43, 312.06it/s]
39013it [09:43, 330.02it/s]
39048it [09:43, 293.69it/s]
39085it [09:43, 311.77it/s]
39118it [09:44, 314.67it/s]
39156it [09:44, 330.59it/s]
39191it [09:44, 326.27it/s]
39226it [09:44, 331.47it/s]
39260it [09:44, 329.73it/s]
39295it [09:44, 335.04it/s]
39334it [09:44, 348.87it/s]
39370it [09:44, 298.88it/s]
39406it [09:44, 313.14it/s]
39439it [09:44, 311.49it/s]
39472it [09:45, 310.91it/s]
39508it [09:45, 321.77it/s]
39545it [09:45, 334.82it/s]
39581it [09:45, 340.58it/s]
39616it [09:45, 339.70it/s]
39655it [09:45, 351.94it/s]
39692it [09:45, 356.51it/s]
39733it [09:45, 369.97it/s]
39771it [09:45, 321.30it/s]
39808it [09:46, 331.99it/s]
39843it [09:46, 318.93it/s]
39880it [09:46, 331.56it/s]
39915it [09:46, 336.42it/s]
39955it [09:46, 351.71it/s]
39993it [09:46, 357.59it/s]
40030it [09:46, 333.98it/s]
40069it [09:46, 348.69it/s]
40109it [09:46, 362.45it/s]
40148it [09:47, 369.52it/s]
40188it [09:47, 375.97it/s]
40226it [09:47, 352.45it/s]
40262it [09:47, 339.98it/s]
40297it [09:47, 342.07it/s]
40334it [09:47, 347.67it/s]
40370it [09:47, 325.59it/s]
40404it [09:47, 329.14it/s]
40441it [09:47, 340.08it/s]
40476it [09:48, 323.65it/s]
40509it [09:48, 289.37it/s]
40544it [09:48, 303.38it/s]
40576it [09:48, 280.48it/s]
40609it [09:48, 282.46it/s]
40644it [09:48, 297.52it/s]
40675it [09:48, 301.04it/s]
40708it [09:48, 308.84it/s]
40744it [09:48, 321.21it/s]
40778it [09:49, 325.10it/s]
40811it [09:49, 302.68it/s]
40844it [09:49, 309.30it/s]
40878it [09:49, 316.05it/s]
40910it [09:49, 316.79it/s]
40942it [09:49, 272.27it/s]
40979it [09:49, 294.50it/s]
41010it [09:49, 296.71it/s]
41043it [09:49, 305.10it/s]
41075it [09:50, 293.22it/s]
41105it [09:50, 266.02it/s]
41138it [09:50, 282.20it/s]
41168it [09:50, 284.99it/s]
41198it [09:50, 280.56it/s]
41227it [09:50, 279.66it/s]
41261it [09:50, 278.58it/s]
41290it [09:50, 261.43it/s]
41322it [09:50, 276.32it/s]
41355it [09:51, 289.02it/s]
41387it [09:51, 297.60it/s]
41419it [09:51, 295.76it/s]
41453it [09:51, 306.96it/s]
41486it [09:51, 311.80it/s]
41523it [09:51, 326.24it/s]
41560it [09:51, 336.29it/s]
41594it [09:51, 300.71it/s]
41631it [09:51, 318.58it/s]
41666it [09:51, 325.46it/s]
41700it [09:52, 291.96it/s]
41735it [09:52, 305.56it/s]
41771it [09:52, 318.75it/s]
41804it [09:52, 316.27it/s]
41837it [09:52, 318.87it/s]
41870it [09:52, 293.82it/s]
41905it [09:52, 305.52it/s]
41937it [09:52, 247.73it/s]
41972it [09:53, 271.39it/s]
42007it [09:53, 289.04it/s]
42040it [09:53, 299.51it/s]
42074it [09:53, 310.31it/s]
42109it [09:53, 320.67it/s]
42142it [09:53, 318.52it/s]
42178it [09:53, 329.46it/s]
42214it [09:53, 337.95it/s]
42250it [09:53, 344.22it/s]
42285it [09:53, 344.54it/s]
42320it [09:54, 345.25it/s]
42355it [09:54, 333.65it/s]
42392it [09:54, 341.94it/s]
42427it [09:54, 280.79it/s]
42462it [09:54, 296.70it/s]
42494it [09:54, 274.67it/s]
42523it [09:54, 225.45it/s]
42553it [09:54, 242.42it/s]
42580it [09:55, 247.09it/s]
42615it [09:55, 270.98it/s]
42647it [09:55, 282.70it/s]
42677it [09:55, 266.34it/s]
42706it [09:55, 267.94it/s]
42734it [09:55, 200.97it/s]
42767it [09:55, 227.11it/s]
42800it [09:55, 249.06it/s]
42835it [09:56, 272.65it/s]
42870it [09:56, 291.40it/s]
42902it [09:56, 296.38it/s]
42934it [09:56, 257.55it/s]
42969it [09:56, 279.53it/s]
43005it [09:56, 299.57it/s]
43037it [09:56, 271.92it/s]
43072it [09:56, 290.48it/s]
43103it [09:56, 288.78it/s]
43133it [09:57, 285.16it/s]
43163it [09:57, 281.08it/s]
43194it [09:57, 288.12it/s]
43224it [09:57, 270.61it/s]
43260it [09:57, 290.87it/s]
43290it [09:57, 288.66it/s]
43324it [09:57, 301.79it/s]
43355it [09:57, 300.74it/s]
43390it [09:57, 313.03it/s]
43422it [09:58, 305.37it/s]
43457it [09:58, 317.42it/s]
43490it [09:58, 309.28it/s]
43526it [09:58, 320.93it/s]
43559it [09:58, 297.22it/s]
43590it [09:58, 296.09it/s]
43623it [09:58, 303.18it/s]
43654it [09:58, 290.08it/s]
43684it [09:58, 287.43it/s]
43713it [09:59, 276.04it/s]
43743it [09:59, 281.35it/s]
43777it [09:59, 295.67it/s]
43807it [09:59, 289.49it/s]
43841it [09:59, 301.61it/s]
43875it [09:59, 311.37it/s]
43907it [09:59, 286.50it/s]
43939it [09:59, 293.49it/s]
43972it [09:59, 302.36it/s]
44003it [10:00, 301.54it/s]
44036it [10:00, 308.35it/s]
44068it [10:00, 282.54it/s]
44101it [10:00, 294.23it/s]
44134it [10:00, 303.46it/s]
44170it [10:00, 317.45it/s]
44203it [10:00, 264.94it/s]
44239it [10:00, 286.72it/s]
44271it [10:00, 293.08it/s]
44302it [10:01, 294.45it/s]
44337it [10:01, 308.71it/s]
44369it [10:01, 296.00it/s]
44400it [10:01, 299.27it/s]
44435it [10:01, 311.34it/s]
44467it [10:01, 257.90it/s]
44498it [10:01, 270.69it/s]
44529it [10:01, 268.14it/s]
44557it [10:01, 240.94it/s]
44584it [10:02, 247.31it/s]
44619it [10:02, 271.15it/s]
44652it [10:02, 284.57it/s]
44687it [10:02, 300.35it/s]
44719it [10:02, 296.11it/s]
44750it [10:02, 221.10it/s]
44786it [10:02, 249.23it/s]
44820it [10:02, 270.55it/s]
44855it [10:03, 287.87it/s]
44888it [10:03, 298.52it/s]
44920it [10:03, 292.10it/s]
44955it [10:03, 305.14it/s]
44987it [10:03, 305.88it/s]
45020it [10:03, 310.79it/s]
45055it [10:03, 321.04it/s]
45088it [10:03, 273.27it/s]
45123it [10:03, 290.75it/s]
45158it [10:04, 304.31it/s]
45190it [10:04, 300.20it/s]
45222it [10:04, 305.18it/s]
45255it [10:04, 312.02it/s]
45288it [10:04, 315.36it/s]
45320it [10:04, 316.70it/s]
45352it [10:04, 287.93it/s]
45387it [10:04, 303.91it/s]
45421it [10:04, 312.45it/s]
45453it [10:04, 308.91it/s]
45488it [10:05, 318.64it/s]
45521it [10:05, 310.67it/s]
45556it [10:05, 319.82it/s]
45590it [10:05, 324.49it/s]
45626it [10:05, 332.08it/s]
45660it [10:05, 333.18it/s]
45694it [10:05, 332.93it/s]
45728it [10:05, 320.41it/s]
45763it [10:05, 328.74it/s]
45798it [10:06, 333.25it/s]
45832it [10:06, 330.88it/s]
45868it [10:06, 338.07it/s]
45902it [10:06, 325.06it/s]
45937it [10:06, 331.99it/s]
45974it [10:06, 340.36it/s]
46009it [10:06, 282.06it/s]
46044it [10:06, 299.01it/s]
46080it [10:06, 313.24it/s]
46114it [10:07, 318.43it/s]
46148it [10:07, 324.58it/s]
46182it [10:07, 316.35it/s]
46215it [10:07, 313.45it/s]
46248it [10:07, 316.03it/s]
46282it [10:07, 322.00it/s]
46316it [10:07, 325.66it/s]
46349it [10:07, 318.53it/s]
46381it [10:07, 247.37it/s]
46412it [10:08, 261.99it/s]
46441it [10:08, 261.13it/s]
46477it [10:08, 282.70it/s]
46509it [10:08, 291.42it/s]
46543it [10:08, 303.92it/s]
46575it [10:08, 295.92it/s]
46610it [10:08, 310.22it/s]
46646it [10:08, 323.38it/s]
46683it [10:08, 333.79it/s]
46717it [10:09, 322.26it/s]
46751it [10:09, 327.00it/s]
46787it [10:09, 333.41it/s]
46821it [10:09, 331.59it/s]
46855it [10:09, 329.82it/s]
46891it [10:09, 336.59it/s]
46926it [10:09, 340.04it/s]
46961it [10:09, 327.11it/s]
46996it [10:09, 332.95it/s]
47030it [10:09, 333.20it/s]
47064it [10:10, 329.25it/s]
47098it [10:10, 328.19it/s]
47132it [10:10, 329.50it/s]
47167it [10:10, 334.40it/s]
47201it [10:10, 321.54it/s]
47237it [10:10, 330.18it/s]
47272it [10:10, 333.70it/s]
47307it [10:10, 336.73it/s]
47342it [10:10, 339.93it/s]
47377it [10:11, 289.70it/s]
47408it [10:11, 294.42it/s]
47441it [10:11, 304.23it/s]
47475it [10:11, 312.98it/s]
47508it [10:11, 317.68it/s]
47543it [10:11, 326.71it/s]
47578it [10:11, 332.46it/s]
47612it [10:11, 318.50it/s]
47647it [10:11, 326.44it/s]
47681it [10:11, 328.31it/s]
47715it [10:12, 253.06it/s]
47750it [10:12, 275.56it/s]
47781it [10:12, 217.81it/s]
47818it [10:12, 245.67it/s]
47847it [10:12, 196.86it/s]
47884it [10:12, 228.26it/s]
47913it [10:13, 233.81it/s]
47946it [10:13, 255.03it/s]
47979it [10:13, 271.89it/s]
48010it [10:13, 280.19it/s]
48043it [10:13, 291.88it/s]
48077it [10:13, 302.76it/s]
48112it [10:13, 314.17it/s]
48149it [10:13, 328.53it/s]
48185it [10:13, 335.16it/s]
48220it [10:13, 329.02it/s]
48254it [10:14, 332.15it/s]
48288it [10:14, 325.82it/s]
48325it [10:14, 336.29it/s]
48359it [10:14, 294.11it/s]
48392it [10:14, 298.69it/s]
48423it [10:14, 256.39it/s]
48457it [10:14, 275.41it/s]
48490it [10:14, 287.26it/s]
48520it [10:14, 284.26it/s]
48550it [10:15, 264.93it/s]
48584it [10:15, 283.61it/s]
48614it [10:15, 259.70it/s]
48647it [10:15, 276.18it/s]
48676it [10:15, 277.17it/s]
48705it [10:15, 278.58it/s]
48736it [10:15, 285.65it/s]
48771it [10:15, 301.99it/s]
48802it [10:16, 273.19it/s]
48831it [10:16, 265.35it/s]
48865it [10:16, 283.25it/s]
48899it [10:16, 298.13it/s]
48930it [10:16, 301.48it/s]
48966it [10:16, 315.10it/s]
49000it [10:16, 320.15it/s]
49035it [10:16, 326.13it/s]
49068it [10:16, 314.53it/s]
49100it [10:16, 298.98it/s]
49131it [10:17, 296.27it/s]
49161it [10:17, 285.05it/s]
49190it [10:17, 281.26it/s]
49219it [10:17, 280.07it/s]
49248it [10:17, 257.58it/s]
49275it [10:17, 226.00it/s]
49305it [10:17, 243.37it/s]
49339it [10:17, 265.56it/s]
49372it [10:17, 279.74it/s]
49407it [10:18, 297.34it/s]
49438it [10:18, 275.75it/s]
49473it [10:18, 293.83it/s]
49504it [10:18, 263.18it/s]
49540it [10:18, 283.64it/s]
49570it [10:18, 281.10it/s]
49604it [10:18, 296.27it/s]
49638it [10:18, 306.87it/s]
49670it [10:18, 300.37it/s]
49701it [10:19, 277.21it/s]
49730it [10:19, 280.90it/s]
49761it [10:19, 289.01it/s]
49791it [10:19, 287.09it/s]
49825it [10:19, 301.04it/s]
49861it [10:19, 314.80it/s]
49893it [10:19, 315.10it/s]
49925it [10:19, 268.11it/s]
49954it [10:20, 272.36it/s]
49983it [10:20, 275.08it/s]/home/student/.local/lib/python3.8/site-packages/torch/autograd/__init__.py:130: UserWarning: CUDA initialization: Found no NVIDIA driver on your system. Please check that you have an NVIDIA GPU and installed a driver from http://www.nvidia.com/Download/index.aspx (Triggered internally at  /pytorch/c10/cuda/CUDAFunctions.cpp:100.)
  Variable._execution_engine.run_backward(

50012it [10:20, 218.73it/s]/home/student/.local/lib/python3.8/site-packages/numpy/core/fromnumeric.py:3372: RuntimeWarning: Mean of empty slice.
  return _methods._mean(a, axis=axis, dtype=dtype,
/home/student/.local/lib/python3.8/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)

50037it [10:20, 211.35it/s]
50068it [10:20, 233.30it/s]
50094it [10:20, 235.07it/s]
50122it [10:20, 244.39it/s]
50150it [10:20, 251.70it/s]
50176it [10:20, 241.31it/s]
50205it [10:21, 253.73it/s]
50231it [10:21, 174.99it/s]
50257it [10:21, 190.30it/s]
50280it [10:21, 192.31it/s]
50308it [10:21, 208.99it/s]
50331it [10:21, 208.29it/s]
50359it [10:21, 218.21it/s]
50388it [10:21, 234.80it/s]
50413it [10:22, 238.06it/s]
50439it [10:22, 243.22it/s]
50464it [10:22, 223.20it/s]
50495it [10:22, 237.82it/s]
50522it [10:22, 246.16it/s]
50548it [10:22, 238.97it/s]
50575it [10:22, 246.15it/s]
50601it [10:22, 238.27it/s]
50629it [10:22, 248.92it/s]
50655it [10:23, 241.87it/s]
50680it [10:23, 244.25it/s]
50705it [10:23, 233.85it/s]
50733it [10:23, 237.76it/s]
50757it [10:23, 225.40it/s]
50783it [10:23, 233.62it/s]
50807it [10:23, 223.31it/s]
50835it [10:23, 230.43it/s]
50866it [10:23, 248.72it/s]
50892it [10:24, 242.30it/s]
50920it [10:24, 243.98it/s]
50945it [10:24, 239.57it/s]
50971it [10:24, 242.18it/s]
51000it [10:24, 253.66it/s]
51026it [10:24, 254.59it/s]
51052it [10:24, 252.93it/s]
51078it [10:24, 244.94it/s]
51107it [10:24, 253.94it/s]
51140it [10:25, 271.47it/s]
51168it [10:25, 271.78it/s]
51196it [10:25, 270.28it/s]
51226it [10:25, 265.82it/s]
51254it [10:25, 269.13it/s]
51282it [10:25, 268.02it/s]
51311it [10:25, 262.87it/s]
51340it [10:25, 268.61it/s]
51367it [10:25, 262.70it/s]
51396it [10:25, 261.29it/s]
51423it [10:26, 239.27it/s]
51448it [10:26, 240.60it/s]
51478it [10:26, 255.71it/s]
51505it [10:26, 249.14it/s]
51532it [10:26, 254.95it/s]
51562it [10:26, 265.92it/s]
51589it [10:26, 263.97it/s]
51616it [10:26, 262.32it/s]
51643it [10:26, 257.83it/s]
51669it [10:27, 251.28it/s]
51700it [10:27, 264.82it/s]
51727it [10:27, 258.77it/s]
51754it [10:27, 252.60it/s]
51785it [10:27, 266.19it/s]
51812it [10:27, 250.25it/s]
51839it [10:27, 255.81it/s]
51868it [10:27, 264.24it/s]
51895it [10:27, 265.72it/s]
51923it [10:28, 265.13it/s]
51950it [10:28, 265.29it/s]
51977it [10:28, 248.93it/s]
52006it [10:28, 258.63it/s]
52033it [10:28, 252.97it/s]
52059it [10:28, 251.13it/s]
52087it [10:28, 258.62it/s]
52114it [10:28, 256.87it/s]
52144it [10:28, 261.56it/s]
52171it [10:29, 247.53it/s]
52196it [10:29, 246.01it/s]
52221it [10:29, 240.83it/s]
52247it [10:29, 243.42it/s]
52274it [10:29, 249.91it/s]
52300it [10:29, 251.43it/s]
52330it [10:29, 262.17it/s]
52357it [10:29, 255.59it/s]
52383it [10:29, 236.53it/s]
52411it [10:29, 246.62it/s]
52437it [10:30, 237.54it/s]
52466it [10:30, 248.95it/s]
52492it [10:30, 230.32it/s]
52516it [10:30, 226.45it/s]
52540it [10:30, 217.78it/s]
52563it [10:30, 215.26it/s]
52586it [10:30, 209.18it/s]
52614it [10:30, 225.27it/s]
52638it [10:31, 226.51it/s]
52662it [10:31, 230.19it/s]
52686it [10:31, 220.17it/s]
52709it [10:31, 217.32it/s]
52739it [10:31, 228.77it/s]
52769it [10:31, 245.86it/s]
52795it [10:31, 247.26it/s]
52824it [10:31, 255.27it/s]
52857it [10:31, 272.89it/s]
52885it [10:31, 268.28it/s]
52913it [10:32, 262.75it/s]
52940it [10:32, 229.63it/s]
52966it [10:32, 235.87it/s]
52994it [10:32, 239.74it/s]
53027it [10:32, 261.00it/s]
53055it [10:32, 260.20it/s]
53082it [10:32, 258.06it/s]
53113it [10:32, 264.70it/s]
53142it [10:32, 271.30it/s]
53170it [10:33, 268.32it/s]
53198it [10:33, 262.28it/s]
53225it [10:33, 261.36it/s]
53252it [10:33, 246.60it/s]
53283it [10:33, 252.69it/s]
53313it [10:33, 263.67it/s]
53340it [10:33, 250.54it/s]
53366it [10:33, 241.18it/s]
53391it [10:33, 241.37it/s]
53419it [10:34, 247.37it/s]
53444it [10:34, 229.90it/s]
53470it [10:34, 229.39it/s]
53494it [10:34, 224.64it/s]
53517it [10:34, 219.54it/s]
53542it [10:34, 227.16it/s]
53571it [10:34, 242.85it/s]
53598it [10:34, 249.68it/s]
53624it [10:34, 251.67it/s]
53657it [10:35, 260.31it/s]
53684it [10:35, 231.45it/s]
53708it [10:35, 226.32it/s]
53732it [10:35, 223.27it/s]
53759it [10:35, 227.33it/s]
53784it [10:35, 233.33it/s]
53810it [10:35, 237.62it/s]
53835it [10:35, 240.62it/s]
53860it [10:35, 230.42it/s]
53884it [10:36, 229.41it/s]
53912it [10:36, 237.74it/s]
53943it [10:36, 254.33it/s]
53969it [10:36, 237.47it/s]
53997it [10:36, 239.20it/s]
54028it [10:36, 256.39it/s]
54055it [10:36, 228.05it/s]
54083it [10:36, 238.90it/s]
54115it [10:36, 257.11it/s]
54142it [10:37, 260.10it/s]
54169it [10:37, 245.96it/s]
54201it [10:37, 256.52it/s]
54228it [10:37, 250.91it/s]
54254it [10:37, 251.22it/s]
54286it [10:37, 261.59it/s]
54320it [10:37, 272.08it/s]
54353it [10:37, 287.13it/s]
54383it [10:37, 272.82it/s]
54411it [10:38, 270.33it/s]
54439it [10:38, 272.91it/s]
54467it [10:38, 270.04it/s]
54495it [10:38, 265.01it/s]
54524it [10:38, 260.74it/s]
54556it [10:38, 275.10it/s]
54584it [10:38, 255.86it/s]
54611it [10:38, 253.66it/s]
54642it [10:38, 266.36it/s]
54670it [10:39, 254.79it/s]
54696it [10:39, 250.31it/s]
54728it [10:39, 259.55it/s]
54758it [10:39, 269.53it/s]
54786it [10:39, 261.08it/s]
54813it [10:39, 250.39it/s]
54845it [10:39, 267.80it/s]
54873it [10:39, 262.66it/s]
54900it [10:39, 258.49it/s]
54931it [10:40, 270.70it/s]
54959it [10:40, 254.44it/s]
54987it [10:40, 261.50it/s]
55017it [10:40, 268.14it/s]
55047it [10:40, 276.42it/s]
55076it [10:40, 279.26it/s]
55105it [10:40, 279.08it/s]
55136it [10:40, 282.09it/s]
55170it [10:40, 287.05it/s]
55204it [10:41, 287.87it/s]
55233it [10:41, 283.99it/s]
55262it [10:41, 276.93it/s]
55290it [10:41, 270.79it/s]
55323it [10:41, 277.02it/s]
55355it [10:41, 287.33it/s]
55384it [10:41, 286.50it/s]
55413it [10:41, 283.94it/s]
55443it [10:41, 284.85it/s]
55473it [10:41, 288.62it/s]
55502it [10:42, 282.88it/s]
55531it [10:42, 281.34it/s]
55561it [10:42, 281.37it/s]
55593it [10:42, 291.37it/s]
55623it [10:42, 285.76it/s]
55652it [10:42, 279.44it/s]
55681it [10:42, 263.04it/s]
55714it [10:42, 269.89it/s]
55742it [10:42, 270.32it/s]
55770it [10:43, 255.59it/s]
55799it [10:43, 263.33it/s]
55826it [10:43, 263.37it/s]
55853it [10:43, 262.35it/s]
55880it [10:43, 255.37it/s]
55908it [10:43, 262.25it/s]
55935it [10:43, 258.93it/s]
55969it [10:43, 269.56it/s]
56002it [10:43, 283.99it/s]
56031it [10:44, 279.20it/s]
56060it [10:44, 275.39it/s]
56089it [10:44, 258.65it/s]
56122it [10:44, 268.01it/s]
56150it [10:44, 267.43it/s]
56177it [10:44, 255.18it/s]
56207it [10:44, 257.55it/s]
56234it [10:44, 260.17it/s]
56261it [10:44, 251.08it/s]
56287it [10:45, 250.40it/s]
56314it [10:45, 255.00it/s]
56343it [10:45, 262.86it/s]
56371it [10:45, 264.13it/s]
56398it [10:45, 258.39it/s]
56428it [10:45, 263.86it/s]
56458it [10:45, 272.64it/s]
56486it [10:45, 273.58it/s]
56514it [10:45, 267.81it/s]
56547it [10:46, 272.74it/s]
56579it [10:46, 285.11it/s]
56608it [10:46, 278.36it/s]
56637it [10:46, 265.98it/s]
56666it [10:46, 267.17it/s]
56695it [10:46, 273.23it/s]
56723it [10:46, 266.88it/s]
56751it [10:46, 267.94it/s]
56779it [10:46, 269.65it/s]
56807it [10:46, 262.95it/s]
56834it [10:47, 263.05it/s]
56861it [10:47, 260.82it/s]
56888it [10:47, 263.36it/s]
56921it [10:47, 268.50it/s]
56951it [10:47, 275.92it/s]
56979it [10:47, 272.71it/s]
57007it [10:47, 246.77it/s]
57034it [10:47, 252.33it/s]
57060it [10:47, 250.12it/s]
57089it [10:48, 260.51it/s]
57116it [10:48, 251.85it/s]
57142it [10:48, 239.96it/s]
57173it [10:48, 255.34it/s]
57200it [10:48, 256.39it/s]
57226it [10:48, 247.99it/s]
57252it [10:48, 251.45it/s]
57279it [10:48, 245.58it/s]
57310it [10:48, 260.68it/s]
57337it [10:49, 258.28it/s]
57364it [10:49, 246.02it/s]
57394it [10:49, 259.63it/s]
57421it [10:49, 239.62it/s]
57446it [10:49, 237.70it/s]
57471it [10:49, 232.51it/s]
57499it [10:49, 236.76it/s]
57523it [10:49, 233.40it/s]
57547it [10:49, 207.04it/s]
57569it [10:50, 206.52it/s]
57600it [10:50, 228.53it/s]
57626it [10:50, 235.95it/s]
57652it [10:50, 236.57it/s]
57677it [10:50, 210.24it/s]
57699it [10:50, 212.57it/s]
57721it [10:50, 201.81it/s]
57745it [10:50, 211.23it/s]
57771it [10:50, 213.65it/s]
57802it [10:51, 234.91it/s]
57828it [10:51, 240.68it/s]
57856it [10:51, 241.23it/s]
57882it [10:51, 246.14it/s]
57907it [10:51, 226.15it/s]
57939it [10:51, 247.72it/s]
57965it [10:51, 247.52it/s]
57991it [10:51, 249.22it/s]
58017it [10:51, 241.24it/s]
58042it [10:52, 238.86it/s]
58067it [10:52, 239.88it/s]
58094it [10:52, 246.31it/s]
58119it [10:52, 247.35it/s]
58145it [10:52, 248.88it/s]
58174it [10:52, 258.74it/s]
58201it [10:52, 254.06it/s]
58230it [10:52, 245.51it/s]
58259it [10:52, 257.10it/s]
58285it [10:53, 246.89it/s]
58315it [10:53, 254.86it/s]
58346it [10:53, 267.90it/s]
58374it [10:53, 257.08it/s]
58401it [10:53, 250.08it/s]
58433it [10:53, 267.57it/s]
58461it [10:53, 231.05it/s]
58486it [10:53, 218.08it/s]
58511it [10:53, 225.32it/s]
58535it [10:54, 220.02it/s]
58558it [10:54, 214.93it/s]
58587it [10:54, 227.07it/s]
58611it [10:54, 224.12it/s]
58639it [10:54, 235.75it/s]
58669it [10:54, 250.36it/s]
58695it [10:54, 246.44it/s]
58723it [10:54, 244.99it/s]
58748it [10:54, 239.96it/s]
58773it [10:55, 235.10it/s]
58797it [10:55, 227.69it/s]
58822it [10:55, 233.60it/s]
58846it [10:55, 231.46it/s]
58876it [10:55, 237.53it/s]
58901it [10:55, 240.95it/s]
58927it [10:55, 235.59it/s]
58956it [10:55, 248.79it/s]
58982it [10:55, 242.71it/s]
59009it [10:56, 249.75it/s]
59035it [10:56, 241.13it/s]
59060it [10:56, 240.45it/s]
59085it [10:56, 242.83it/s]
59114it [10:56, 245.68it/s]
59143it [10:56, 256.66it/s]
59169it [10:56, 231.10it/s]
59196it [10:56, 241.40it/s]
59221it [10:56, 241.90it/s]
59250it [10:57, 248.76it/s]
59276it [10:57, 244.30it/s]
59301it [10:57, 243.97it/s]
59334it [10:57, 263.55it/s]
59361it [10:57, 243.43it/s]
59387it [10:57, 244.39it/s]
59418it [10:57, 258.86it/s]
59445it [10:57, 248.33it/s]
59471it [10:57, 251.41it/s]
59500it [10:58, 261.40it/s]
59527it [10:58, 235.06it/s]
59552it [10:58, 229.75it/s]
59576it [10:58, 229.57it/s]
59603it [10:58, 240.34it/s]
59628it [10:58, 236.55it/s]
59658it [10:58, 236.81it/s]
59685it [10:58, 245.65it/s]
59710it [10:58, 229.76it/s]
59740it [10:59, 246.59it/s]
59766it [10:59, 247.12it/s]
59794it [10:59, 250.68it/s]
59825it [10:59, 265.62it/s]
59853it [10:59, 249.67it/s]
59879it [10:59, 249.58it/s]
59911it [10:59, 266.29it/s]
59939it [10:59, 258.88it/s]
59966it [10:59, 254.66it/s]
59995it [11:00, 263.76it/s]
60022it [11:00, 248.25it/s]
60048it [11:00, 248.15it/s]
60074it [11:00, 245.84it/s]
60100it [11:00, 245.83it/s]
60132it [11:00, 263.32it/s]
60159it [11:00, 238.50it/s]
60184it [11:00, 236.82it/s]
60209it [11:00, 224.71it/s]
60232it [11:01, 202.33it/s]
60254it [11:01, 185.71it/s]
60286it [11:01, 211.89it/s]
60310it [11:01, 219.36it/s]
60338it [11:01, 231.28it/s]
60372it [11:01, 245.80it/s]
60405it [11:01, 265.21it/s]
60433it [11:01, 252.59it/s]
60460it [11:01, 252.80it/s]
60486it [11:02, 250.62it/s]
60512it [11:02, 246.72it/s]
60542it [11:02, 254.78it/s]
60573it [11:02, 266.42it/s]
60600it [11:02, 258.74it/s]
60627it [11:02, 246.07it/s]
60658it [11:02, 260.74it/s]
60685it [11:02, 255.34it/s]
60712it [11:02, 255.56it/s]
60738it [11:03, 250.31it/s]
60764it [11:03, 234.77it/s]
60788it [11:03, 224.31it/s]
60811it [11:03, 213.17it/s]
60833it [11:03, 205.33it/s]
60864it [11:03, 228.27it/s]
60888it [11:03, 222.92it/s]
60914it [11:03, 232.11it/s]
60938it [11:03, 213.19it/s]
60963it [11:04, 222.82it/s]
60987it [11:04, 226.03it/s]
61011it [11:04, 221.00it/s]
61035it [11:04, 225.20it/s]
61067it [11:04, 246.52it/s]
61093it [11:04, 247.36it/s]
61120it [11:04, 253.20it/s]
61149it [11:04, 262.43it/s]
61176it [11:04, 243.09it/s]
61205it [11:05, 246.23it/s]
61234it [11:05, 257.89it/s]
61261it [11:05, 259.36it/s]
61289it [11:05, 263.36it/s]
61316it [11:05, 254.23it/s]
61342it [11:05, 237.86it/s]
61367it [11:05, 239.62it/s]
61392it [11:05, 223.21it/s]
61422it [11:05, 241.71it/s]
61447it [11:06, 240.79it/s]
61477it [11:06, 250.59it/s]
61509it [11:06, 267.12it/s]
61537it [11:06, 266.77it/s]
61565it [11:06, 263.89it/s]
61594it [11:06, 270.03it/s]
61622it [11:06, 271.90it/s]
61650it [11:06, 270.96it/s]
61681it [11:06, 275.68it/s]
61710it [11:06, 278.75it/s]
61738it [11:07, 275.06it/s]
61767it [11:07, 275.57it/s]
61795it [11:07, 275.06it/s]
61823it [11:07, 270.33it/s]
61851it [11:07, 271.50it/s]
61880it [11:07, 276.16it/s]
61908it [11:07, 270.15it/s]
61936it [11:07, 272.57it/s]
61964it [11:07, 270.28it/s]
61992it [11:08, 258.47it/s]
62021it [11:08, 263.34it/s]
62054it [11:08, 279.84it/s]
62083it [11:08, 277.52it/s]
