
0it [00:00, ?it/s]
123969it [06:22, 217.26it/s]
124002it [06:23, 241.67it/s]
124028it [06:23, 227.74it/s]
124054it [06:23, 217.14it/s]
124086it [06:23, 240.03it/s]
124112it [06:23, 225.65it/s]
124139it [06:23, 220.87it/s]
124173it [06:23, 226.36it/s]
124201it [06:23, 239.85it/s]
124226it [06:24, 219.21it/s]
124255it [06:24, 235.62it/s]
124280it [06:24, 218.79it/s]
124309it [06:24, 220.76it/s]
124343it [06:24, 225.88it/s]
124371it [06:24, 237.36it/s]
124396it [06:24, 219.18it/s]
124427it [06:24, 240.04it/s]
124453it [06:25, 218.45it/s]
124479it [06:25, 206.85it/s]
124513it [06:25, 214.33it/s]
124543it [06:25, 234.21it/s]
124568it [06:25, 210.95it/s]
124593it [06:25, 221.03it/s]
124617it [06:25, 205.79it/s]
124646it [06:25, 225.16it/s]
124670it [06:26, 211.00it/s]
124696it [06:26, 223.22it/s]
124720it [06:26, 206.95it/s]
124751it [06:26, 210.75it/s]
124779it [06:26, 226.93it/s]
124803it [06:26, 212.67it/s]
124836it [06:26, 219.41it/s]
124869it [06:26, 243.46it/s]
124895it [06:27, 227.80it/s]
124921it [06:27, 212.98it/s]
124954it [06:27, 237.28it/s]
124980it [06:27, 220.12it/s]
125005it [06:27, 228.13it/s]
125029it [06:27, 199.72it/s]
125051it [06:27, 204.94it/s]
125073it [06:27, 204.48it/s]
125095it [06:28, 179.97it/s]
125115it [06:28, 185.21it/s]
125139it [06:28, 198.79it/s]
125160it [06:28, 179.22it/s]
125179it [06:28, 182.32it/s]
125198it [06:28, 183.22it/s]
125221it [06:28, 194.55it/s]
125244it [06:28, 187.43it/s]
125273it [06:28, 209.62it/s]
125296it [06:29, 202.15it/s]
125329it [06:29, 213.21it/s]
125363it [06:29, 220.87it/s]
125396it [06:29, 244.41it/s]
125422it [06:29, 226.48it/s]
125448it [06:29, 220.30it/s]
125480it [06:29, 242.86it/s]
125506it [06:29, 218.07it/s]
125533it [06:30, 203.18it/s]
125565it [06:30, 227.71it/s]
125590it [06:30, 213.08it/s]
125618it [06:30, 214.41it/s]
125649it [06:30, 236.04it/s]
125674it [06:30, 213.15it/s]
125697it [06:30, 215.63it/s]
125720it [06:30, 197.48it/s]
125752it [06:31, 222.48it/s]
125776it [06:31, 210.85it/s]
125805it [06:31, 212.04it/s]
125838it [06:31, 237.46it/s]
125864it [06:31, 223.70it/s]
125890it [06:31, 219.06it/s]
125921it [06:31, 239.42it/s]
125947it [06:31, 227.66it/s]
125975it [06:32, 223.97it/s]
126009it [06:32, 229.82it/s]
126038it [06:32, 244.47it/s]
126064it [06:32, 233.27it/s]
126094it [06:32, 228.02it/s]
126128it [06:32, 232.49it/s]
126162it [06:32, 235.75it/s]
126196it [06:32, 240.50it/s]
126227it [06:33, 257.01it/s]
126254it [06:33, 237.64it/s]
126281it [06:33, 226.27it/s]
126307it [06:33, 235.25it/s]
126332it [06:33, 224.83it/s]
126366it [06:33, 228.23it/s]
126400it [06:33, 231.98it/s]
126428it [06:33, 243.74it/s]
126453it [06:34, 224.34it/s]
126485it [06:34, 229.15it/s]
126517it [06:34, 250.00it/s]
126543it [06:34, 236.92it/s]
126570it [06:34, 228.91it/s]
126601it [06:34, 248.02it/s]
126627it [06:34, 236.37it/s]
126655it [06:34, 228.48it/s]
126679it [06:34, 229.86it/s]
126706it [06:35, 222.54it/s]
126740it [06:35, 229.55it/s]
126771it [06:35, 248.35it/s]
126797it [06:35, 230.44it/s]
126825it [06:35, 226.91it/s]
126859it [06:35, 230.03it/s]
126886it [06:35, 239.66it/s]
126911it [06:36, 211.02it/s]
126940it [06:36, 229.57it/s]
126965it [06:36, 217.76it/s]
126995it [06:36, 217.74it/s]
127026it [06:36, 238.72it/s]
127051it [06:36, 222.78it/s]
127080it [06:36, 223.17it/s]
127112it [06:36, 245.08it/s]
127138it [06:36, 231.96it/s]
127165it [06:37, 221.38it/s]
127199it [06:37, 228.58it/s]
127233it [06:37, 234.58it/s]
127267it [06:37, 237.40it/s]
127301it [06:37, 240.32it/s]
127335it [06:37, 241.32it/s]
127369it [06:37, 240.14it/s]
127403it [06:38, 243.18it/s]
127437it [06:38, 244.10it/s]
127470it [06:38, 263.20it/s]
127497it [06:38, 246.92it/s]
127523it [06:38, 234.12it/s]
127556it [06:38, 237.89it/s]
127590it [06:38, 241.52it/s]
127622it [06:38, 260.25it/s]
127649it [06:39, 245.16it/s]
127675it [06:39, 234.57it/s]
127709it [06:39, 239.79it/s]
127743it [06:39, 241.73it/s]
127777it [06:39, 244.79it/s]
127808it [06:39, 261.23it/s]
127835it [06:39, 246.28it/s]
127862it [06:39, 235.56it/s]
127896it [06:40, 239.26it/s]
127926it [06:40, 254.35it/s]
127952it [06:40, 240.76it/s]
127981it [06:40, 235.30it/s]
128015it [06:40, 239.48it/s]
128049it [06:40, 241.47it/s]
128081it [06:40, 260.58it/s]
128108it [06:40, 244.97it/s]
128134it [06:41, 232.23it/s]
128168it [06:41, 237.14it/s]
128202it [06:41, 238.88it/s]
128233it [06:41, 255.88it/s]
128260it [06:41, 242.55it/s]
128287it [06:41, 233.60it/s]
128321it [06:41, 236.86it/s]
128351it [06:41, 252.65it/s]
128377it [06:42, 237.09it/s]
128406it [06:42, 232.87it/s]
128440it [06:42, 237.88it/s]
128474it [06:42, 241.49it/s]
128508it [06:42, 242.83it/s]
128542it [06:42, 244.04it/s]
128576it [06:42, 246.47it/s]
128610it [06:42, 246.81it/s]
128641it [06:43, 262.35it/s]
128668it [06:43, 245.45it/s]
128693it [06:43, 245.76it/s]
128718it [06:43, 217.23it/s]
128742it [06:43, 222.85it/s]
128765it [06:43, 207.29it/s]
128797it [06:43, 216.02it/s]
128831it [06:43, 223.26it/s]
128863it [06:44, 245.20it/s]
128889it [06:44, 233.10it/s]
128916it [06:44, 227.50it/s]
128946it [06:44, 245.12it/s]
128972it [06:44, 227.86it/s]
129001it [06:44, 227.06it/s]
129035it [06:44, 232.98it/s]
129067it [06:44, 252.88it/s]
129094it [06:45, 239.97it/s]
129120it [06:45, 228.97it/s]
129154it [06:45, 235.80it/s]
129188it [06:45, 241.45it/s]
129222it [06:45, 241.73it/s]
129255it [06:45, 261.94it/s]
129282it [06:45, 247.45it/s]
129308it [06:45, 234.51it/s]
129341it [06:46, 234.19it/s]
129370it [06:46, 247.78it/s]
129396it [06:46, 229.91it/s]
129423it [06:46, 239.87it/s]
129448it [06:46, 215.72it/s]
129474it [06:46, 227.08it/s]
129498it [06:46, 208.00it/s]
129526it [06:46, 224.92it/s]
129550it [06:47, 199.21it/s]
129579it [06:47, 201.95it/s]
129608it [06:47, 221.90it/s]
129632it [06:47, 201.05it/s]
129664it [06:47, 209.53it/s]
129698it [06:47, 219.60it/s]
129730it [06:47, 241.81it/s]
129756it [06:47, 223.11it/s]
129783it [06:48, 219.95it/s]
129817it [06:48, 227.38it/s]
129851it [06:48, 230.11it/s]
129885it [06:48, 232.97it/s]
129909it [06:48, 230.60it/s]
129936it [06:48, 222.05it/s]
129970it [06:48, 228.35it/s]
130004it [06:49, 233.20it/s]
130038it [06:49, 237.81it/s]
130062it [06:49, 227.49it/s]
130089it [06:49, 215.45it/s]
130122it [06:49, 239.15it/s]
130147it [06:49, 229.07it/s]
130174it [06:49, 224.27it/s]
130208it [06:49, 230.47it/s]
130242it [06:50, 234.48it/s]
130276it [06:50, 236.73it/s]
130309it [06:50, 258.29it/s]
130336it [06:50, 244.52it/s]
130362it [06:50, 228.32it/s]
130386it [06:50, 228.81it/s]
130412it [06:50, 219.79it/s]
130445it [06:50, 244.23it/s]
130471it [06:50, 227.15it/s]
130495it [06:51, 221.98it/s]
130518it [06:51, 208.30it/s]
130544it [06:51, 220.86it/s]
130567it [06:51, 191.54it/s]
130589it [06:51, 199.24it/s]
130616it [06:51, 195.23it/s]
130637it [06:51, 199.43it/s]
130666it [06:51, 220.02it/s]
130689it [06:52, 198.97it/s]
130718it [06:52, 201.26it/s]
130752it [06:52, 211.05it/s]
130779it [06:52, 225.51it/s]
130803it [06:52, 211.99it/s]
130837it [06:52, 220.31it/s]
130869it [06:52, 242.39it/s]
130895it [06:52, 223.09it/s]
130922it [06:53, 219.52it/s]
130956it [06:53, 225.54it/s]
130990it [06:53, 229.25it/s]
131024it [06:53, 233.07it/s]
131057it [06:53, 254.86it/s]
131084it [06:53, 232.18it/s]
131109it [06:53, 222.82it/s]
131143it [06:54, 227.95it/s]
131176it [06:54, 250.50it/s]
131203it [06:54, 237.45it/s]
131228it [06:54, 220.34it/s]
131262it [06:54, 227.14it/s]
131296it [06:54, 232.59it/s]
131330it [06:54, 238.75it/s]
131362it [06:54, 258.04it/s]
131389it [06:55, 243.71it/s]
131415it [06:55, 232.42it/s]
131449it [06:55, 233.43it/s]
131473it [06:55, 233.11it/s]
131500it [06:55, 220.46it/s]
131534it [06:55, 227.81it/s]
131568it [06:55, 231.33it/s]
131601it [06:55, 254.01it/s]
131628it [06:56, 228.77it/s]
131653it [06:56, 219.12it/s]
131687it [06:56, 226.85it/s]
131721it [06:56, 232.81it/s]
131755it [06:56, 237.02it/s]
131789it [06:56, 240.35it/s]
131823it [06:56, 243.21it/s]
131851it [06:56, 252.95it/s]
131877it [06:57, 236.88it/s]
131908it [06:57, 236.05it/s]
131942it [06:57, 239.68it/s]
131974it [06:57, 258.56it/s]
132001it [06:57, 243.58it/s]
132027it [06:57, 230.36it/s]
132061it [06:57, 236.53it/s]
132095it [06:57, 238.51it/s]
132127it [06:58, 257.23it/s]
132154it [06:58, 241.21it/s]
132180it [06:58, 228.65it/s]
132214it [06:58, 234.98it/s]
132248it [06:58, 233.47it/s]
132277it [06:58, 247.93it/s]
132303it [06:58, 231.76it/s]
132333it [06:58, 225.29it/s]
132365it [06:59, 247.08it/s]
132391it [06:59, 231.33it/s]
132418it [06:59, 226.42it/s]
132452it [06:59, 231.30it/s]
132486it [06:59, 234.68it/s]
132520it [06:59, 237.12it/s]
132544it [06:59, 230.56it/s]
132568it [06:59, 230.24it/s]
132592it [07:00, 202.32it/s]
132622it [07:00, 205.60it/s]
132649it [07:00, 220.54it/s]
132672it [07:00, 222.70it/s]
132695it [07:00, 204.19it/s]
132724it [07:00, 204.89it/s]
132749it [07:00, 216.09it/s]
132775it [07:00, 205.99it/s]
132804it [07:01, 225.56it/s]
132828it [07:01, 209.74it/s]
132860it [07:01, 215.89it/s]
132887it [07:01, 229.15it/s]
132911it [07:01, 215.77it/s]
132942it [07:01, 237.39it/s]
132967it [07:01, 224.29it/s]
132996it [07:01, 223.18it/s]
133030it [07:02, 229.47it/s]
133058it [07:02, 242.28it/s]
133083it [07:02, 228.28it/s]
133115it [07:02, 230.50it/s]
133149it [07:02, 233.54it/s]
133180it [07:02, 249.60it/s]
133206it [07:02, 233.22it/s]
133234it [07:02, 228.49it/s]
133268it [07:03, 232.11it/s]
133302it [07:03, 236.28it/s]
133331it [07:03, 249.36it/s]
133357it [07:03, 231.35it/s]
133387it [07:03, 230.95it/s]
133421it [07:03, 236.51it/s]
133454it [07:03, 257.90it/s]
133481it [07:03, 229.45it/s]
133506it [07:04, 216.12it/s]
133540it [07:04, 223.43it/s]
133574it [07:04, 230.29it/s]
133608it [07:04, 236.42it/s]
133642it [07:04, 239.07it/s]
133674it [07:04, 258.11it/s]
133701it [07:04, 242.27it/s]
133727it [07:05, 228.69it/s]
133759it [07:05, 249.72it/s]
133785it [07:05, 221.98it/s]
133812it [07:05, 215.60it/s]
133839it [07:05, 228.75it/s]
133863it [07:05, 199.81it/s]
133885it [07:05, 201.80it/s]
133912it [07:05, 217.65it/s]
133935it [07:05, 207.12it/s]
133965it [07:06, 210.73it/s]
133999it [07:06, 221.01it/s]
134033it [07:06, 226.96it/s]
134060it [07:06, 238.12it/s]
134085it [07:06, 211.84it/s]
134109it [07:06, 218.89it/s]
134132it [07:06, 219.24it/s]
134155it [07:06, 206.82it/s]
134186it [07:07, 208.12it/s]
134213it [07:07, 222.58it/s]
134236it [07:07, 219.64it/s]
134259it [07:07, 208.82it/s]
134288it [07:07, 213.04it/s]
134322it [07:07, 222.59it/s]
134356it [07:07, 228.10it/s]
134386it [07:07, 245.21it/s]
134412it [07:08, 233.04it/s]
134441it [07:08, 228.27it/s]
134475it [07:08, 233.30it/s]
134509it [07:08, 235.70it/s]
134539it [07:08, 251.82it/s]
134565it [07:08, 223.18it/s]
134589it [07:08, 226.44it/s]
134613it [07:09, 197.53it/s]
134643it [07:09, 219.59it/s]
134667it [07:09, 211.08it/s]
134696it [07:09, 204.93it/s]
134721it [07:09, 216.33it/s]
134744it [07:09, 210.91it/s]
134766it [07:09, 193.20it/s]
134792it [07:09, 209.29it/s]
134815it [07:09, 189.31it/s]
134838it [07:10, 199.10it/s]
134859it [07:10, 193.97it/s]
134879it [07:10, 191.96it/s]
134900it [07:10, 171.83it/s]
134924it [07:10, 187.62it/s]
134947it [07:10, 198.42it/s]
134968it [07:10, 187.15it/s]
134992it [07:10, 199.45it/s]updating target model

135013it [07:11, 192.86it/s]
135033it [07:11, 194.61it/s]
135053it [07:11, 173.14it/s]Moviepy - Building video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/1i3781tl.mp4.

                            
Moviepy - Writing video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/1i3781tl.mp4


135069it [07:13, 173.14it/s]
                            

135069it [07:13, 173.14it/s]

t:   0%|          | 0/1001 [00:00<?, ?it/s, now=None][A

t:   7%|▋         | 73/1001 [00:00<00:01, 729.98it/s, now=None][A

t:  39%|███▉      | 389/1001 [00:00<00:00, 948.74it/s, now=None][A

t:  63%|██████▎   | 635/1001 [00:00<00:00, 1162.95it/s, now=None][A

t:  95%|█████████▌| 951/1001 [00:00<00:00, 1434.56it/s, now=None][A

                                                                 [AMoviepy - Done !

                            
Moviepy - video ready /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/1i3781tl.mp4

135069it [07:13, 173.14it/s]
                            

135069it [07:13, 173.14it/s]
135072it [07:13, 23.92it/s] 
135093it [07:13, 32.56it/s]
135121it [07:13, 43.73it/s]
135153it [07:13, 58.95it/s]
135175it [07:14, 73.61it/s]
135206it [07:14, 93.08it/s]
135240it [07:14, 114.44it/s]
135274it [07:14, 136.91it/s]
135308it [07:14, 159.50it/s]
135339it [07:14, 186.49it/s]
135366it [07:14, 187.43it/s]
135393it [07:15, 192.39it/s]
135423it [07:15, 215.08it/s]
135448it [07:15, 199.16it/s]
135478it [07:15, 203.49it/s]
135501it [07:15, 201.40it/s]
135529it [07:15, 201.22it/s]
135556it [07:15, 217.29it/s]
135580it [07:15, 208.09it/s]
135602it [07:15, 204.52it/s]
135631it [07:16, 207.99it/s]
135665it [07:16, 216.31it/s]
135694it [07:16, 233.49it/s]
135719it [07:16, 223.81it/s]
135742it [07:16, 223.70it/s]
135767it [07:16, 215.70it/s]
135801it [07:16, 225.10it/s]
135835it [07:16, 234.58it/s]
135866it [07:17, 252.45it/s]
135892it [07:17, 236.59it/s]
135920it [07:17, 233.90it/s]
135953it [07:17, 256.21it/s]
135980it [07:17, 245.28it/s]
136006it [07:17, 236.13it/s]
136039it [07:17, 238.66it/s]
136073it [07:17, 241.83it/s]
136107it [07:18, 242.09it/s]
136141it [07:18, 246.46it/s]
136175it [07:18, 247.79it/s]
136209it [07:18, 249.35it/s]
136243it [07:18, 252.23it/s]
136277it [07:18, 254.88it/s]
136311it [07:18, 257.65it/s]
136345it [07:19, 257.49it/s]
136371it [07:19, 252.85it/s]
136397it [07:19, 192.56it/s]
136420it [07:19, 201.21it/s]
136443it [07:19, 208.58it/s]
136466it [07:19, 166.76it/s]
136495it [07:19, 190.82it/s]
136517it [07:19, 186.08it/s]
136546it [07:20, 207.68it/s]
136569it [07:20, 194.59it/s]
136600it [07:20, 205.23it/s]
136634it [07:20, 216.32it/s]
136660it [07:20, 226.50it/s]
136685it [07:20, 212.28it/s]
136719it [07:20, 222.34it/s]
136753it [07:20, 230.79it/s]
136777it [07:21, 232.36it/s]
136801it [07:21, 215.10it/s]
136824it [07:21, 203.87it/s]
136855it [07:21, 211.72it/s]
136888it [07:21, 236.26it/s]
136913it [07:21, 219.07it/s]
136940it [07:21, 220.24it/s]
136974it [07:21, 226.36it/s]
137003it [07:22, 241.97it/s]
137028it [07:22, 226.18it/s]
137059it [07:22, 228.81it/s]
137093it [07:22, 235.52it/s]
137125it [07:22, 255.08it/s]
137152it [07:22, 244.56it/s]
137178it [07:22, 236.82it/s]
137212it [07:22, 240.09it/s]
137246it [07:23, 243.42it/s]
137280it [07:23, 247.62it/s]
137307it [07:23, 252.54it/s]
137333it [07:23, 229.27it/s]
137358it [07:23, 234.96it/s]
137382it [07:23, 217.01it/s]
137414it [07:23, 239.59it/s]
137440it [07:23, 225.16it/s]
137467it [07:24, 223.25it/s]
137499it [07:24, 245.13it/s]
137525it [07:24, 237.84it/s]
137552it [07:24, 236.45it/s]
137586it [07:24, 242.90it/s]
137620it [07:24, 242.44it/s]
137654it [07:24, 243.62it/s]
137688it [07:24, 244.59it/s]
137722it [07:25, 247.01it/s]
137753it [07:25, 262.52it/s]
137780it [07:25, 248.83it/s]
137807it [07:25, 241.53it/s]
137841it [07:25, 243.14it/s]
137875it [07:25, 247.19it/s]
137909it [07:25, 247.95it/s]
137943it [07:25, 253.09it/s]
137977it [07:26, 256.74it/s]
138011it [07:26, 261.20it/s]
138045it [07:26, 264.97it/s]
138079it [07:26, 263.15it/s]
138113it [07:26, 266.35it/s]
138147it [07:26, 267.89it/s]
138181it [07:26, 267.02it/s]
138213it [07:26, 280.79it/s]
138242it [07:27, 261.78it/s]
138269it [07:27, 250.36it/s]
138300it [07:27, 246.89it/s]
138334it [07:27, 248.84it/s]
138368it [07:27, 253.26it/s]
138401it [07:27, 271.13it/s]
138429it [07:27, 252.74it/s]
138455it [07:27, 237.81it/s]
138487it [07:28, 238.60it/s]
138520it [07:28, 259.52it/s]
138547it [07:28, 251.57it/s]
138573it [07:28, 243.65it/s]
138606it [07:28, 249.90it/s]
138640it [07:28, 256.13it/s]
138674it [07:28, 260.80it/s]
138708it [07:28, 262.94it/s]
138742it [07:29, 255.94it/s]
138776it [07:29, 254.17it/s]
138810it [07:29, 256.58it/s]
138844it [07:29, 257.69it/s]
138877it [07:29, 275.14it/s]
138905it [07:29, 258.97it/s]
138932it [07:29, 243.62it/s]
138963it [07:29, 242.25it/s]
138997it [07:30, 244.60it/s]
139031it [07:30, 249.81it/s]
139064it [07:30, 269.33it/s]
139092it [07:30, 258.16it/s]
139119it [07:30, 248.97it/s]
139150it [07:30, 250.04it/s]
139184it [07:30, 255.38it/s]
139218it [07:30, 258.42it/s]
139252it [07:30, 258.63it/s]
139286it [07:31, 255.44it/s]
139320it [07:31, 258.47it/s]
139354it [07:31, 262.45it/s]
139388it [07:31, 264.19it/s]
139422it [07:31, 265.13it/s]
139456it [07:31, 265.92it/s]
139490it [07:31, 267.10it/s]
139524it [07:32, 260.60it/s]
139558it [07:32, 259.31it/s]
139592it [07:32, 261.24it/s]
139626it [07:32, 263.00it/s]
139660it [07:32, 263.99it/s]
139694it [07:32, 258.80it/s]
139728it [07:32, 259.97it/s]
139762it [07:32, 261.61it/s]
139796it [07:33, 256.66it/s]
139830it [07:33, 253.24it/s]
139864it [07:33, 253.51it/s]
139898it [07:33, 254.83it/s]
139932it [07:33, 257.41it/s]
139966it [07:33, 261.48it/s]
140000it [07:33, 257.59it/s]
140034it [07:34, 253.71it/s]
140068it [07:34, 258.26it/s]
140102it [07:34, 260.99it/s]
140136it [07:34, 262.76it/s]
140170it [07:34, 263.55it/s]
140204it [07:34, 259.52it/s]
140238it [07:34, 260.79it/s]
140272it [07:34, 261.53it/s]
140306it [07:35, 262.92it/s]
140340it [07:35, 261.30it/s]
140374it [07:35, 261.58it/s]
140408it [07:35, 261.78it/s]
140442it [07:35, 258.03it/s]
140476it [07:35, 259.51it/s]
140510it [07:35, 261.25it/s]
140544it [07:35, 261.98it/s]
140578it [07:36, 260.27it/s]
140612it [07:36, 261.26it/s]
140646it [07:36, 262.37it/s]
140679it [07:36, 278.93it/s]
140708it [07:36, 265.62it/s]
140735it [07:36, 248.12it/s]
140765it [07:36, 247.89it/s]
140799it [07:36, 252.16it/s]
140833it [07:37, 255.49it/s]
140867it [07:37, 252.89it/s]
140901it [07:37, 257.91it/s]
140935it [07:37, 256.43it/s]
140969it [07:37, 259.14it/s]
141003it [07:37, 256.07it/s]
141037it [07:37, 254.66it/s]
141071it [07:38, 253.35it/s]
141105it [07:38, 252.43it/s]
141139it [07:38, 252.54it/s]
141173it [07:38, 250.43it/s]
141207it [07:38, 251.75it/s]
141240it [07:38, 268.88it/s]
141268it [07:38, 253.90it/s]
141294it [07:38, 244.67it/s]
141326it [07:39, 243.32it/s]
141360it [07:39, 244.88it/s]
141394it [07:39, 250.39it/s]
141428it [07:39, 247.48it/s]
141453it [07:39, 245.48it/s]
141479it [07:39, 234.77it/s]
141513it [07:39, 242.88it/s]
141546it [07:39, 263.62it/s]
141574it [07:40, 230.97it/s]
141599it [07:40, 225.59it/s]
141632it [07:40, 232.93it/s]
141666it [07:40, 238.45it/s]
141700it [07:40, 241.34it/s]
141734it [07:40, 244.37it/s]
141767it [07:40, 264.29it/s]
141795it [07:40, 253.29it/s]
141821it [07:41, 241.51it/s]
141853it [07:41, 244.29it/s]
141885it [07:41, 262.22it/s]
141912it [07:41, 241.88it/s]
141938it [07:41, 230.76it/s]
141972it [07:41, 236.53it/s]
142006it [07:41, 240.09it/s]
142040it [07:41, 240.24it/s]
142074it [07:42, 244.61it/s]
142108it [07:42, 249.96it/s]
142142it [07:42, 252.25it/s]
142176it [07:42, 248.73it/s]
142210it [07:42, 249.91it/s]
142244it [07:42, 250.29it/s]
142277it [07:42, 268.76it/s]
142305it [07:42, 252.51it/s]
142331it [07:43, 231.09it/s]
142363it [07:43, 233.26it/s]
142397it [07:43, 237.16it/s]
142431it [07:43, 240.43it/s]
142465it [07:43, 242.58it/s]
142499it [07:43, 248.66it/s]
142533it [07:43, 251.86it/s]
142567it [07:44, 254.76it/s]
142601it [07:44, 251.71it/s]
142635it [07:44, 254.91it/s]
142669it [07:44, 255.84it/s]
142703it [07:44, 257.62it/s]
142737it [07:44, 254.89it/s]
142771it [07:44, 258.91it/s]
142805it [07:44, 260.85it/s]
142839it [07:45, 262.27it/s]
142873it [07:45, 263.90it/s]
142907it [07:45, 264.60it/s]
142941it [07:45, 265.27it/s]
142975it [07:45, 260.02it/s]
143009it [07:45, 262.65it/s]
143043it [07:45, 264.28it/s]
143077it [07:45, 265.24it/s]
143111it [07:46, 265.70it/s]
143145it [07:46, 260.07it/s]
143179it [07:46, 262.63it/s]
143213it [07:46, 263.88it/s]
143247it [07:46, 264.66it/s]
143281it [07:46, 264.45it/s]
143315it [07:46, 265.65it/s]
143349it [07:47, 261.87it/s]
143383it [07:47, 263.69it/s]
143417it [07:47, 264.97it/s]
143451it [07:47, 265.12it/s]
143485it [07:47, 265.61it/s]
143519it [07:47, 265.85it/s]
143553it [07:47, 261.53it/s]
143587it [07:47, 263.45it/s]
143621it [07:48, 264.69it/s]
143655it [07:48, 260.06it/s]
143689it [07:48, 262.43it/s]
143723it [07:48, 264.69it/s]
143757it [07:48, 264.84it/s]
143791it [07:48, 265.84it/s]
143825it [07:48, 260.59it/s]
143859it [07:48, 262.60it/s]
143893it [07:49, 263.60it/s]
143927it [07:49, 260.69it/s]
143954it [07:49, 262.93it/s]
143981it [07:49, 248.91it/s]
144012it [07:49, 246.83it/s]
144046it [07:49, 250.05it/s]
144080it [07:49, 248.29it/s]
144114it [07:49, 248.51it/s]
144147it [07:50, 267.45it/s]
144175it [07:50, 248.00it/s]
144201it [07:50, 228.42it/s]
144232it [07:50, 247.85it/s]
144258it [07:50, 232.18it/s]
144284it [07:50, 227.37it/s]
144318it [07:50, 235.81it/s]
144352it [07:50, 239.72it/s]
144386it [07:51, 243.95it/s]
144420it [07:51, 248.42it/s]
144454it [07:51, 250.57it/s]
144488it [07:51, 249.84it/s]
144522it [07:51, 249.58it/s]
144555it [07:51, 268.79it/s]
144583it [07:51, 254.53it/s]
144609it [07:52, 223.80it/s]
144636it [07:52, 234.98it/s]
144661it [07:52, 204.54it/s]
144690it [07:52, 223.68it/s]
144714it [07:52, 201.08it/s]
144736it [07:52, 194.47it/s]
144757it [07:52, 183.99it/s]
144777it [07:52, 155.52it/s]
144794it [07:53, 158.60it/s]
144823it [07:53, 183.13it/s]
144845it [07:53, 173.06it/s]
144870it [07:53, 190.53it/s]
144896it [07:53, 194.56it/s]
144930it [07:53, 206.12it/s]
144963it [07:53, 232.16it/s]
144989it [07:53, 214.14it/s]
145012it [07:54, 215.46it/s]
145035it [07:54, 204.26it/s]
145066it [07:54, 214.27it/s]
145099it [07:54, 238.77it/s]
145125it [07:54, 221.46it/s]
145151it [07:54, 218.37it/s]
145185it [07:54, 225.88it/s]
145219it [07:54, 231.55it/s]
145243it [07:55, 227.36it/s]
145267it [07:55, 215.90it/s]
145289it [07:55, 201.18it/s]
145317it [07:55, 219.26it/s]
145340it [07:55, 208.60it/s]
145368it [07:55, 225.64it/s]
145392it [07:55, 206.33it/s]
145423it [07:55, 211.26it/s]
145454it [07:55, 233.15it/s]
145479it [07:56, 220.46it/s]
145508it [07:56, 222.51it/s]
145542it [07:56, 226.39it/s]
145576it [07:56, 231.35it/s]
145601it [07:56, 236.09it/s]
145627it [07:56, 223.21it/s]
145661it [07:56, 228.74it/s]
145695it [07:57, 232.99it/s]
145727it [07:57, 252.79it/s]
145753it [07:57, 235.53it/s]
145780it [07:57, 220.16it/s]
145814it [07:57, 225.23it/s]
145848it [07:57, 229.42it/s]
145882it [07:57, 232.58it/s]
145916it [07:57, 236.37it/s]
145947it [07:58, 253.51it/s]
145973it [07:58, 233.36it/s]
146001it [07:58, 221.90it/s]
146033it [07:58, 243.69it/s]
146059it [07:58, 221.94it/s]
146086it [07:58, 215.33it/s]
146109it [07:58, 214.75it/s]
146132it [07:58, 216.03it/s]
146155it [07:59, 198.29it/s]
146176it [07:59, 201.47it/s]
146205it [07:59, 204.14it/s]
146239it [07:59, 213.83it/s]
146273it [07:59, 221.98it/s]
146307it [07:59, 226.57it/s]
146341it [07:59, 230.60it/s]
146375it [07:59, 238.36it/s]
146406it [08:00, 255.91it/s]
146433it [08:00, 240.48it/s]
146460it [08:00, 233.88it/s]
146494it [08:00, 237.22it/s]
146528it [08:00, 240.14it/s]
146562it [08:00, 240.36it/s]
146596it [08:00, 243.74it/s]
146630it [08:01, 245.30it/s]
146664it [08:01, 243.50it/s]
146695it [08:01, 259.63it/s]
146722it [08:01, 242.00it/s]
146749it [08:01, 231.84it/s]
146783it [08:01, 237.19it/s]
146817it [08:01, 242.14it/s]
146848it [08:01, 258.95it/s]
146875it [08:02, 243.17it/s]
146902it [08:02, 233.95it/s]
146936it [08:02, 241.50it/s]
146970it [08:02, 248.16it/s]
147004it [08:02, 249.02it/s]
147038it [08:02, 251.61it/s]
147072it [08:02, 253.09it/s]
147106it [08:02, 253.70it/s]
147140it [08:03, 252.21it/s]
147174it [08:03, 254.83it/s]
147208it [08:03, 257.31it/s]
147242it [08:03, 256.15it/s]
147274it [08:03, 272.33it/s]
147302it [08:03, 257.66it/s]
147329it [08:03, 240.51it/s]
147354it [08:03, 241.73it/s]
147379it [08:04, 226.78it/s]
147412it [08:04, 230.59it/s]
147443it [08:04, 249.60it/s]
147469it [08:04, 239.44it/s]
147497it [08:04, 237.58it/s]
147531it [08:04, 244.96it/s]
